12,1848,2448
560,-1777,9791
524,2056,4896
808,1160,4864
286,-1805,1152
288,-3921,4863
316,3208,4991
270,-3929,-32705
768,-2481,9791
318,-961,1152
792,-449,-13873
804,-1601,-27873
768,-1617,9919
556,-721,9791
784,1992,-27873
2,72,-15329
12,-865,4991
312,1668,-30401
792,3336,5119
320,-1985,-13873
812,6160,9791
796,-833,-30337
256,-321,-7161
516,2248,-27681
286,-3929,-27745
272,-3881,-32513
776,2176,9791
516,-4209,5119
286,3976,-30209
304,-1593,4991
288,-489,-30401
288,-385,-13937
820,-3953,5119
768,3272,9792
272,-273,-15201
780,-1849,-24369
16,-1913,-13873
318,-3961,-27873
6,32,-8033
4,3584,-27873
68,-1825,-32641
284,-1029,-13937
780,-65,-14065
796,-577,4991
24,-1809,-27873
544,-3969,-27681
270,-5,-13905
256,6144,16510
520,-4089,-32705
792,-81,-28001
776,-1305,-28129
284,-313,-14065
304,-2289,5119
286,1732,2320
256,-313,2432
312,-321,-15297
772,-2681,9791
12,512,-24369
1056,-3585,-30209
768,4624,19582
4,1672,-27809
1032,-6113,19582
536,-6017,9791
1792,-1921,5119
6,924,-15201
336,-505,-28065
256,-3961,-27681
264,-49,-7425
288,-2377,-27873
16,-1633,-27745
1536,-16289,19582
312,1252,-27745
288,-577,-14065
316,1796,-30337
312,3208,-30209
28,2832,8704
-257,892,-15201
528,-3841,9791
528,0,-32641
264,-1585,-27873
368,996,-13841
512,-3865,-27809
4,176,-3341
260,-993,-28129
1280,-7969,19582
784,2064,9982
286,-89,-13873
768,-3969,2432
12,-1337,4735
772,-97,-13873
784,-1345,-27873
288,-817,-15297
308,-8177,127
812,-225,-14065
24,1144,2448
318,-1609,-32513
286,-817,-22241
304,-8113,19582
524,1736,-27745
772,-1857,-32705
12,824,-13937
318,-1649,-28001
768,-2913,4352
772,-177,-27873
776,-6641,9791
512,-577,-27873
524,-1217,-27873
776,-769,-15201
820,-4081,-30209
256,-7313,9791
768,784,255
808,-3889,9791
784,-1657,9791
816,-3809,9982
776,-769,-13969
256,1764,-30337
304,-817,-32641
1792,-3809,-13062
1032,-7521,19708
772,-129,-13937
796,-1089,4991
540,-7921,-22786
318,-4049,-30209
768,-2113,-27873
280,-281,-13873
256,-1985,-13841
536,-913,8767
772,-3617,-27873
40,2048,-27873
272,-4945,18558
32,-17,-3333
56,2304,4863
286,-113,-7161
256,-465,4991
24,1904,-30401
-527,1920,21439
256,-553,4991
4,252,-7161
14,16,-15297
328,-4369,9728
318,1032,4735
792,-8017,-32513
768,-2825,9216
280,-281,-14065
16,3264,-27873
0,104,-14065
0,1112,-27873
0,-1665,-28001
512,-145,4991
272,-1821,-16353
804,-3473,18558
0,-401,-28193
1536,-1393,5119
0,1664,4384
780,-513,2432
776,-497,5119
788,-793,-15105
288,-1857,-7105
316,-3785,127
280,424,-30209
284,-3953,5119
548,-1025,-30401
776,1672,-27681
280,-3881,127
792,776,9791
768,-4849,19582
772,-7313,255
14,1552,-13841
56,-881,-16353
772,3848,-30209
808,-1849,4863
792,-3633,19582
1800,7184,9791
512,-825,-30337
780,6672,9982
796,-2177,-27873
12,0,-14225
312,3272,-30209
520,-753,9791
268,-825,-30337
528,-3521,127
520,-1473,4991
1792,-3905,5119
286,-17,-15329
304,-1849,9791
268,3840,9919
268,-1821,-13841
318,-257,-7161
0,-1889,2432
516,-433,4608
24,1592,-14065
32,544,-14001
516,3336,4863
40,640,-15201
30,576,-6937
1800,-4593,255
520,-1337,16415
536,256,9982
14,600,-32641
16,28,-14065
112,-509,-6969
318,-1641,-28385
4,636,-13905
286,-1821,-14033
48,-3425,-32513
288,-1849,-30337
784,8016,9791
528,-2993,19582
1024,-3953,-27745
1536,-129,-27745
816,-3249,5119
1536,-6369,19582
552,-97,-30273
812,-897,4991
784,-1561,-27745
772,-1873,5119
30,1056,20799
24,-5681,9470
520,-4689,18558
6,128,1024
24,260,-15201
108,128,-14033
4,928,-13937
280,228,-13905
292,-3897,-32641
1032,-3905,9728
804,6288,5119
784,-3897,-32513
540,-2753,9791
772,-7857,9791
780,-3969,-16129
816,2184,9791
288,-481,-14065
552,-265,-30337
1792,-3857,9728
772,-1,-14065
780,-7281,9919
280,1732,16543
796,-2033,-27873
528,-6513,-22977
270,-1841,-6937
288,-1913,-30401
288,-2209,-27681
768,-625,9279
780,-1849,4608
284,-1841,1216
304,-1889,2432
264,196,2432
270,-1841,-14033
48,-2145,-30209
552,-313,-30337
280,-3913,-32705
804,-1817,4864
292,-353,-13937
304,-449,-14321
36,1200,-30401
4,3600,4735
286,-817,-32641
56,-1505,-30209
36,160,-16353
228,3712,-28001
304,-2273,-27873
80,448,255
0,1592,-14065
524,-1169,9407
524,-993,-14065
312,-1633,-28129
1792,-193,-27681
776,264,9407
512,-1985,-30337
768,-7921,19582
768,-657,9791
304,1220,2448
552,-481,-13841
800,-241,4991
784,-1545,-27745
24,1544,-16129
8,1544,20927
120,-1765,-27681
272,224,-16321
-785,544,127
256,-781,-14065
256,1280,-27681
16,896,-30401
0,-3825,9407
312,-481,-14065
816,-881,-30209
772,-113,-27873
516,-2041,-30337
548,-2177,-27873
256,-97,-6937
784,-8113,127
792,-1633,-28129
552,-961,2432
796,-825,-15105
12,1088,-13873
804,-889,-30337
772,-6641,9216
512,-3937,9216
776,1920,19582
250,1600,-27873
8,-3153,9791
528,-241,4864
4,992,-15233
12,3328,9791
280,3776,-28193
524,2184,4863
772,-4033,-16129
286,-1917,-6937
318,-1761,-30209
512,-3665,19708
776,-7857,9791
800,-2169,-27937
288,-57,-30401
808,-481,-27809
792,-1817,-30209
768,-1033,-28001
312,-1853,-32577
312,-1921,-27873
524,-633,-27873
776,-8081,19582
768,-3961,-28129
528,-3057,9791
288,-881,-14065
784,-3609,-32513
768,-3193,-27681
284,-1593,9919
304,-3977,9279
788,136,-27873
784,-353,2304
556,-577,-28257
272,-1841,-16257
28,1408,-27873
804,-4017,-30209
0,-3609,-28129
820,-1009,8767
280,-273,-7161
780,-3505,19582
1024,-6081,-22978
1536,-12705,18684
792,-3761,19582
256,-2137,-27937
320,-4033,-13873
288,1252,-13873
12,380,-7425
280,-353,-13937
8,-3841,127
784,-2033,-30209
768,-3681,-28385
784,-4289,5119
32,-1793,-30337
776,-8177,255
280,-29,-7425
288,-781,-15329
56,-785,-8129
808,-1217,4991
288,-257,-7129
780,-825,-30209
804,7248,9792
316,-1601,-13873
1040,-11233,19708
312,8,-28065
272,-3937,-28001
776,6288,19582
524,-825,-14321
1032,-5057,4607
0,1800,-27873
780,-769,-13905
512,-7649,19708
288,-2045,-14001
4,96,1024
48,256,-7425
280,-753,9279
0,6400,18684
32,2112,5119
40,-285,-15201
552,-1905,-28129
16,1504,4991
36,160,-14065
32,-2249,-28193
316,-1121,-16129
-527,144,127
28,-771,-13905
96,-1849,-27873
1792,-1729,9791
780,-313,-30401
56,-69,-15201
524,-793,-13937
272,-829,2432
272,-49,2304
288,-561,-30401
288,-409,2432
768,4040,4735
784,-1561,-28193
796,-1889,-27745
0,-3873,127
808,-497,4735
256,-781,-30401
256,-505,-15105
780,-8113,255
-537,248,-14129
16,-2017,-30401
512,-7089,19582
16,1024,2320
64,-1657,-28129
516,1928,-27873
780,-321,-30401
30,0,-7049
272,-1,-7065
540,-3761,8958
286,200,4864
784,-793,-14065
316,-833,-14001
28,-3897,-32705
792,784,9407
272,-797,2304
1024,-4065,19582
524,-1985,-27681
304,-809,4735
8,3440,9407
12,8,-13873
800,-3897,-13937
288,-97,1024
264,-545,2432
784,-1121,-27745
792,-7105,18558
288,-1129,-27873
1792,5008,19708
318,-1929,4864
528,-3985,9279
286,-1889,-6921
284,-1841,-13905
1024,-4225,5119
772,-193,-13873
796,-1985,4991
304,-829,-6921
556,-4065,-32641
800,-449,-30401
800,-3921,9728
1792,-2017,5119
796,-3937,8767
1792,-7617,18558
16,-3865,-32513
768,-705,-30209
-257,2304,4863
76,256,9791
804,-1985,4735
24,776,-15137
272,-13,-14321
812,-2073,-27873
256,-4033,5119
4,216,-7033
56,280,-7033
8,-865,-14065
784,-249,-13841
16,880,-15297
288,-773,-6921
44,-249,2432
32,1024,4640
804,-1,1216
4,1120,-15105
256,-5937,9791
284,-3097,-32513
16,224,-7033
68,-1761,-30209
768,-249,2048
2,964,-13937
16,1544,-30401
62,-117,-14001
768,-2033,4991
772,-313,-15105
768,3272,-27937
28,-257,-7113
556,-1969,9791
780,-3865,-32641
24,608,-7425
308,-353,-14065
304,-29,-7033
12,1504,-27873
772,-1017,-14065
256,-2745,9919
776,-7569,9728
804,-737,4735
768,-657,8767
784,-1377,-27873
528,-7153,9279
312,-873,-14065
1800,4368,9470
304,-577,2432
312,-705,-14065
536,7824,4863
286,-1857,1152
772,-3697,5119
318,2056,-30209
288,-305,-13937
312,1252,4991
776,-945,4223
318,-217,-27873
312,-1113,-27873
280,-1577,4863
312,-3169,4352
772,-3713,9407
516,-313,-14321
318,-161,-14193
780,-897,-14065
800,-1473,-27745
288,-573,-13873
256,-305,-6969
280,-345,-13937
256,-993,-7033
316,-2201,-28193
784,-8081,9279
512,-4017,9728
524,-3985,4863
284,-97,-15105
812,-833,4991
792,2248,9280
280,-633,-27681
816,-2289,9919
20,1592,-30401
30,256,-3389
318,-3897,-16129
284,132,-7425
12,-1801,-30401
0,8,-7129
8,1048,-15105
0,-7393,19708
312,-1505,-28129
792,5200,18558
1800,-6273,9279
1024,3984,4863
516,2312,9919
256,-1841,-16225
30,824,-30401
316,-2209,-27873
0,-593,9791
0,896,-15297
528,-1889,-30209
0,-793,4735
304,-809,4991
24,892,-15329
768,-377,-30593
548,-3897,-32513
318,196,-14033
288,-1821,-14065
264,1476,4735
544,-769,-15329
320,-2045,-6921
256,-285,-14001
280,-65,-13969
312,-881,-15233
512,-2273,-28001
1536,-8001,127
280,-3897,-28193
512,2312,9919
772,-7857,9279
1792,-1585,8895
1800,4752,9982
288,-481,-7425
316,-481,-6937
8,640,-14065
772,-1049,-27873
256,-1473,-13873
14,510,-7441
772,-1025,-15105
64,-961,-30337
0,780,-15201
30,28,-14065
286,-545,-13873
28,-1849,-13873
552,-897,4991
784,-81,4864
1792,-3649,9982
260,-7825,255
256,-3961,2432
784,-1849,-30209
772,2184,9792
556,-1017,-30209
316,-921,-27937
796,-825,-15105
780,-1889,-30209
318,-1137,2304
318,-2809,8895
776,-121,-30401
776,-3129,9791
528,-193,-14065
800,-1201,9791
780,-65,-14065
280,-29,-6921
304,1220,-13937
260,-1913,-15105
780,3784,-27873
318,-797,-14001
260,-353,-27873
280,-161,-27809
304,-829,-30337
772,-97,-30337
256,-497,-15201
808,-2041,-30209
772,-641,-27745
800,-945,9728
796,-353,-13937
256,-3897,-32513
316,-993,-30337
272,1220,-30337
784,-1049,-28129
312,-65,-15329
520,-1713,4863
256,-353,-30337
316,-2873,-27873
318,-2489,-30209
286,328,-27681
780,7952,9791
792,-2041,-27873
772,-15585,-23298
304,-305,-7161
1800,-7137,19582
256,-381,-7033
524,-897,-30209
804,-889,-30337
0,1840,-27745
540,-3833,9919
256,-3449,9791
12,64,-27681
4,448,-14065
16,-1985,9791
0,1664,-30337
0,3136,-27937
40,-1821,-16225
528,-257,-7161
796,-1889,-30401
280,-289,-6937
780,-1649,9407
548,7184,9791
12,1848,-13873
0,1216,4640
62,-319,-7161
300,-313,-13873
304,-5,-14033
768,-1017,-14065
516,-2337,127
780,272,9279
528,-961,-30337
808,-209,-30209
0,3392,5119
32,-769,-3341
796,-961,-30337
286,-797,-30401
272,-305,-15233
820,-3441,19582
272,-1849,-15105
286,-1841,-28321
772,2248,5119
804,2056,4991
288,1796,-13873
804,-385,-30337
784,2248,4863
288,-377,-14065
318,-1441,-28385
288,-1377,4991
804,7184,9791
288,136,-32513
1800,-7409,18558
808,-377,-30401
256,4096,18558
560,-1817,-28449
318,3976,-28001
792,-1153,-27745
796,7504,18558
780,-4049,9791
316,-2241,-28385
784,-7921,255
280,-1853,-16321
318,-1945,-30401
540,2824,5119
0,1760,-28129
40,1024,-30593
32,-277,-13905
318,-1017,-30401
48,524,-15169
16,1928,-14065
804,-7889,18684
64,-3641,9407
0,1020,-6921
0,1056,2064
0,-2497,4608
318,-249,-13937
16,3072,9791
48,-369,-6937
524,-1601,-30209
800,-2425,-28129
772,-369,-28257
284,-1889,-16225
304,3208,-27681
784,-3969,-32705
792,-2673,9982
800,-4545,9728
56,-15,-3341
816,-7889,255
48,1544,-30401
772,2184,9280
24,-1037,-27873
256,-1249,2304
524,272,-27681
286,196,-13873
772,-209,-27745
6,128,-7937
256,-29,-15201
30,-7,-6953
512,-3761,18558
812,3152,5119
772,-121,-13937
528,-1729,-27873
1024,-1985,-27681
286,-1853,-13937
28,1736,-27873
288,-1881,-30209
304,3976,-27873
28,1048,-27681
776,-1345,4991
784,5904,18558
1544,6288,-11266
48,-1921,-15105
-777,144,-13841
56,-369,-7161
64,192,-3453
30,896,1032
36,648,-14097
520,-2017,-30209
772,6416,8958
780,-7601,19582
270,-1889,-32705
524,-2753,9791
768,-3041,5119
768,-4033,-13873
318,-817,1216
288,-449,-6969
312,-457,-14065
312,-829,-13841
24,1344,9791
784,-57,-13873
524,-4033,9279
268,-1049,-27937
8,160,-16321
0,192,-6953
0,-1977,-28193
312,-985,-15105
12,3232,9792
272,-3833,8895
780,1544,-27745
812,-6321,9279
272,-1889,-13905
272,-3945,-27809
1040,-3713,18558
272,136,127
312,-829,2304
304,-817,-15329
280,-65,-7425
318,-505,-30593
316,-1913,-30209
804,-5489,17534
0,412,-12089
836,-1849,4991
808,-3937,-5681
-775,496,9919
272,-8177,17534
772,-2113,-27937
30,1056,-30465
256,-1585,-14193
772,-3521,-27745
1048,-3969,4863
256,-1857,-6969
780,-1665,9407
544,-4977,5119
512,-81,-28385
1792,-16097,-23810
32,1224,-28001
268,-145,4608
48,1552,-30401
16,4128,19582
548,-689,8767
286,-7409,8767
820,-3265,9919
768,-2033,4991
784,-7825,18684
28,-4289,9791
516,-8129,255
24,128,-14065
12,1800,-28065
272,-377,-30593
804,272,9470
780,-8129,9791
280,-3929,127
524,-1921,-13873
272,-1849,4735
772,-7857,255
288,-829,-13969
0,-121,-30273
304,-353,-13841
16,1240,4896
780,-801,-28065
304,-481,-15137
4,1656,21375
808,4992,19582
524,-121,-13937
272,4008,-30209
776,-537,-27873
780,-7761,9279
772,-3313,18558
772,-945,-27681
808,-2897,8767
318,-1593,-28129
268,-1793,-14097
524,-3617,-27873
512,-5073,5119
512,-65,-27809
780,-121,-14321
318,-797,-7425
780,-913,4479
312,-649,-30209
312,-1097,4352
-257,384,740
512,-2401,-28129
64,-6993,255
284,8,-7937
14,572,1032
318,-497,-28129
256,256,9919
286,-1,-7001
48,-961,-13873
784,-2017,4991
768,-4273,9791
768,-145,4991
260,-1593,-28001
544,-2001,-27873
